127.0.0.1 - - [22/Sep/2022:08:47:06 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:09 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:09 +0900] "GET /mini_project/images/html5.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:09 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 200 1927
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:09 +0900] "GET /mini_project/images/java.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:09 +0900] "GET /mini_project/images/css.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:38 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:38 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:38 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 200 1927
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:38 +0900] "GET /mini_project/images/html5.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:38 +0900] "GET /mini_project/images/java.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:38 +0900] "GET /mini_project/images/css.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:40 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 200 739
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:40 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 200 1927
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:40 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 331
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:40 +0900] "GET /mini_project/images/profile.jpg HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:40 +0900] "GET /mini_project/images/html5.png HTTP/1.1" 200 3503
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:40 +0900] "GET /mini_project/images/java.png HTTP/1.1" 200 2315
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:40 +0900] "GET /mini_project/images/css.png HTTP/1.1" 200 3451
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:40 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:41 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:41 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:41 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:41 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:41 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:41 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:41 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:42 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:42 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:42 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:42 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:42 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:42 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:42 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:43 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:44 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:44 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 200 1945
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:49 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:49 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:50 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 200 739
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:50 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 200 1945
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:50 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 331
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:50 +0900] "GET /mini_project/images/profile.jpg HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:50 +0900] "GET /mini_project/images/html5.png HTTP/1.1" 200 3503
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:50 +0900] "GET /mini_project/images/java.png HTTP/1.1" 200 2315
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:50 +0900] "GET /mini_project/images/css.png HTTP/1.1" 200 3451
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:50 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:50 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 200 739
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:50 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 331
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:50 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 200 1945
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:50 +0900] "GET /mini_project/images/profile.jpg HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:50 +0900] "GET /mini_project/images/html5.png HTTP/1.1" 200 3503
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:50 +0900] "GET /mini_project/images/java.png HTTP/1.1" 200 2315
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:50 +0900] "GET /mini_project/images/css.png HTTP/1.1" 200 3451
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:50 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:51 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 200 739
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:51 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 200 1945
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:51 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 331
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:51 +0900] "GET /mini_project/images/profile.jpg HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:51 +0900] "GET /mini_project/images/html5.png HTTP/1.1" 200 3503
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:51 +0900] "GET /mini_project/images/java.png HTTP/1.1" 200 2315
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:51 +0900] "GET /mini_project/images/css.png HTTP/1.1" 200 3451
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:51 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:51 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 200 739
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:51 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 331
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:51 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 200 1945
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:51 +0900] "GET /mini_project/images/profile.jpg HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:51 +0900] "GET /mini_project/images/html5.png HTTP/1.1" 200 3503
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:51 +0900] "GET /mini_project/images/java.png HTTP/1.1" 200 2315
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:51 +0900] "GET /mini_project/images/css.png HTTP/1.1" 200 3451
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:51 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:51 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 200 739
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:51 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 200 1945
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:51 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 331
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:51 +0900] "GET /mini_project/images/profile.jpg HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:51 +0900] "GET /mini_project/images/html5.png HTTP/1.1" 200 3503
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:51 +0900] "GET /mini_project/images/java.png HTTP/1.1" 200 2315
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:51 +0900] "GET /mini_project/images/css.png HTTP/1.1" 200 3451
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:51 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:17:52 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:18:09 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:18:09 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:18:10 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 200 739
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:18:10 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 200 1945
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:18:10 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 331
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:18:10 +0900] "GET /mini_project/images/profile.jpg HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:18:10 +0900] "GET /mini_project/images/html5.png HTTP/1.1" 200 3503
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:18:10 +0900] "GET /mini_project/images/java.png HTTP/1.1" 200 2315
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:18:10 +0900] "GET /mini_project/images/css.png HTTP/1.1" 200 3451
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:18:10 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:18:10 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:18:11 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:18:11 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:18:11 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:18:18 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 200 727
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:18:18 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:18:32 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:18:32 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:18:44 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 200 735
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:18:44 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:18:44 +0900] "GET /mini_project/images/html5.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:18:44 +0900] "GET /mini_project/images/java.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:18:44 +0900] "GET /mini_project/images/css.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:18:48 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:20:48 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:20:48 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:20:48 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:20:48 +0900] "GET /mini_project/images/html5.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:20:48 +0900] "GET /mini_project/images/java.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:20:48 +0900] "GET /mini_project/images/css.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:20:59 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:21:00 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 200 735
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:21:00 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 331
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:21:00 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 200 1947
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:21:00 +0900] "GET /mini_project/images/profile.jpg HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:21:00 +0900] "GET /mini_project/images/html5.png HTTP/1.1" 200 3503
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:21:00 +0900] "GET /mini_project/images/java.png HTTP/1.1" 200 2315
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:21:00 +0900] "GET /mini_project/images/css.png HTTP/1.1" 200 3451
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:21:00 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:21:14 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 200 739
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:21:14 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:07 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 200 759
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:07 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:07 +0900] "GET /mini_project/images/html5.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:07 +0900] "GET /mini_project/images/java.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:07 +0900] "GET /mini_project/images/css.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:13 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:16 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:16 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 200 1983
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:28 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:28 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:29 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:29 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:30 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 200 759
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:30 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 200 1983
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:30 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 331
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:30 +0900] "GET /mini_project/images/profile.jpg HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:30 +0900] "GET /mini_project/images/html5.png HTTP/1.1" 200 3503
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:30 +0900] "GET /mini_project/images/java.png HTTP/1.1" 200 2315
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:30 +0900] "GET /mini_project/images/css.png HTTP/1.1" 200 3451
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:30 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:31 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:31 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:32 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:32 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:32 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:32 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:33 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:34 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 200 759
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:34 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 331
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:34 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 200 2005
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:34 +0900] "GET /mini_project/images/profile.jpg HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:34 +0900] "GET /mini_project/images/html5.png HTTP/1.1" 200 3503
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:34 +0900] "GET /mini_project/images/java.png HTTP/1.1" 200 2315
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:34 +0900] "GET /mini_project/images/css.png HTTP/1.1" 200 3451
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:34 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:35 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:35 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:36 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:36 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:36 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:36 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:37 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:37 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:38 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:38 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:38 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:39 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:39 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:39 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:39 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:39 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:39 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:39 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:39 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:40 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:40 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:40 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:41 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:41 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:42 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 200 759
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:42 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 200 2005
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:42 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 331
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:42 +0900] "GET /mini_project/images/profile.jpg HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:42 +0900] "GET /mini_project/images/html5.png HTTP/1.1" 200 3503
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:42 +0900] "GET /mini_project/images/java.png HTTP/1.1" 200 2315
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:42 +0900] "GET /mini_project/images/css.png HTTP/1.1" 200 3451
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:42 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:43 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:53 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:22:53 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:23:03 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:23:03 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:23:04 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:23:05 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 200 759
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:23:05 +0900] "GET /mini_project/css/ryuint.css HTTP/1.1" 200 2005
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:23:05 +0900] "GET /mini_project/js/ryuint.js HTTP/1.1" 200 331
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:23:05 +0900] "GET /mini_project/images/profile.jpg HTTP/1.1" 200 6448
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:23:05 +0900] "GET /mini_project/images/html5.png HTTP/1.1" 200 3503
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:23:05 +0900] "GET /mini_project/images/java.png HTTP/1.1" 200 2315
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:23:05 +0900] "GET /mini_project/images/css.png HTTP/1.1" 200 3451
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:23:05 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:23:06 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [22/Sep/2022:17:23:09 +0900] "GET /mini_project/html/ryuproject.html HTTP/1.1" 200 757
